begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.147531890    0.000000000    0.003802254    0.022755199   -0.028259649 
atom    -8.629834630    1.842130327   -3.614707366   H    0.094662880    0.000000000    0.005426797   -0.012480588    0.003107086 
atom    -5.797341910    0.623934903   -2.791712414   H    0.055173970    0.000000000   -0.008189519   -0.003501569    0.000982872 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.092888590    0.000000000   -0.000273114   -0.003048865    0.017522081 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.235245410    0.000000000   -0.003629132   -0.029154886   -0.022880441 
atom    -8.220047357    0.890231435    2.842791731   H    0.086670020    0.000000000   -0.000693704    0.020311376    0.021480700 
atom   -10.192941114   -1.373096336    2.320716887   H    0.112910570    0.000000000    0.001839339    0.007806447    0.006241689 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.221997440    0.000000000    0.007837517   -0.012592279    0.060206783 
atom    -9.126058011    5.647751131   -3.730037398   H    0.061987470    0.000000000    0.000600263    0.001001452   -0.001078680 
atom   -10.258514637    4.400493597   -6.113587703   H    0.100503530    0.000000000   -0.006720702    0.008903714   -0.057322442 
energy   -230.15633382 
charge      0.00000000 
end 
