begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.127556520    0.000000000   -0.000733508    0.028701593   -0.037209393 
atom    -8.629834630    1.842130327   -3.614707366   H    0.059543270    0.000000000    0.011163339   -0.021646523    0.008852894 
atom    -5.797341910    0.623934903   -2.791712414   H    0.081381640    0.000000000   -0.004359754   -0.002668398    0.000735619 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.097669390    0.000000000   -0.003771270   -0.002796544    0.026585457 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.238858360    0.000000000   -0.013055132   -0.042730141   -0.028802746 
atom    -8.220047357    0.890231435    2.842791731   H    0.088247470    0.000000000    0.002711918    0.030278185    0.024946460 
atom   -10.192941114   -1.373096336    2.320716887   H    0.131452310    0.000000000    0.007364741    0.009522750    0.002764948 
atom    -7.216640179    3.826678030    4.134703511   O   -0.243242520    0.000000000   -0.023409865    0.025886701    0.028666838 
atom    -6.974755139    3.706434709    6.051188922   H    0.124699040    0.000000000   -0.006651809    0.006122242   -0.035410558 
atom    -8.591624353    5.199205559    3.865190664   H    0.129460140    0.000000000    0.031253241   -0.029805959    0.008392873 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.318230640    0.000000000    0.018854568    0.025497227   -0.009733397 
atom    -6.092687324    7.326225441   -1.076091742   H    0.092456950    0.000000000   -0.006815783   -0.000969282   -0.001597323 
atom    -7.062759719    9.668844262   -2.499579536   H    0.122928390    0.000000000   -0.012550687   -0.025391850    0.011808329 
energy   -306.70292113 
charge      0.00000000 
end 
