begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.134585310    0.000000000    0.008874105    0.024467198   -0.028412501 
atom    -8.629834630    1.842130327   -3.614707366   H    0.114350940    0.000000000    0.003152139   -0.009079920    0.001764236 
atom    -5.797341910    0.623934903   -2.791712414   H    0.113127050    0.000000000   -0.012702314   -0.005318497    0.001464110 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.106393300    0.000000000   -0.000333639   -0.003226128    0.019362753 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.227641560    0.000000000   -0.004041936   -0.030569357   -0.024251438 
atom    -8.220047357    0.890231435    2.842791731   H    0.113927880    0.000000000   -0.001543927    0.020909680    0.021953502 
atom   -10.192941114   -1.373096336    2.320716887   H    0.124242110    0.000000000    0.002533967    0.008552228    0.005991706 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.210924960    0.000000000    0.008030452   -0.017941873    0.050454677 
atom    -9.126058011    5.647751131   -3.730037398   H    0.105383940    0.000000000    0.001652167    0.006369021    0.004541561 
atom   -10.258514637    4.400493597   -6.113587703   H    0.125044630    0.000000000   -0.006682393    0.006498374   -0.051932033 
atom    -3.732890885    5.400915006    0.856310837   O   -0.281754760    0.000000000    0.013362155    0.006298057   -0.039882540 
atom    -2.312175321    6.379434480    1.485775081   H    0.107447250    0.000000000   -0.001014494   -0.000596294    0.009514482 
atom    -4.795219747    4.852743033    2.184751038   H    0.098858300    0.000000000   -0.011951574   -0.005222706    0.029735890 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.214534230    0.000000000    0.009339970    0.028884676   -0.019470500 
atom    -6.092687324    7.326225441   -1.076091742   H    0.092475180    0.000000000    0.005716001   -0.008231325    0.007068952 
atom    -7.062759719    9.668844262   -2.499579536   H    0.109957470    0.000000000   -0.012672054   -0.020124234    0.008837773 
atom   -10.636025375    7.050079652    2.618424459   O   -0.337801440    0.000000000    0.019458605    0.000508996   -0.025674119 
atom   -11.509665008    8.349701518    3.515553397   H    0.113288140    0.000000000   -0.006857142    0.011360001    0.007006742 
atom    -9.748231688    7.937344216    1.163835541   H    0.082696260    0.000000000   -0.014320087   -0.013537899    0.021926747 
energy   -459.84094831 
charge      0.00000000 
end 
