begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.138464200    0.000000000    0.008759523    0.024724256   -0.029835954 
atom    -8.629834630    1.842130327   -3.614707366   H    0.101385920    0.000000000    0.005373719   -0.011948169    0.003062546 
atom    -5.797341910    0.623934903   -2.791712414   H    0.093678460    0.000000000   -0.012799182   -0.004818504    0.000666905 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.104000290    0.000000000   -0.001327757   -0.003848175    0.023166056 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.239982510    0.000000000   -0.013029644   -0.043150305   -0.029533695 
atom    -8.220047357    0.890231435    2.842791731   H    0.084201500    0.000000000    0.002803490    0.031039748    0.025610261 
atom   -10.192941114   -1.373096336    2.320716887   H    0.126518050    0.000000000    0.007256986    0.009618121    0.003024148 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.221165270    0.000000000    0.008264502   -0.013785135    0.059987170 
atom    -9.126058011    5.647751131   -3.730037398   H    0.062778850    0.000000000    0.000534614    0.001736043   -0.000326799 
atom   -10.258514637    4.400493597   -6.113587703   H    0.099046950    0.000000000   -0.006900501    0.008895921   -0.057398318 
atom    -7.216640179    3.826678030    4.134703511   O   -0.261435380    0.000000000   -0.021232060    0.023280815    0.026797858 
atom    -6.974755139    3.706434709    6.051188922   H    0.107727020    0.000000000   -0.006442917    0.005974465   -0.033414980 
atom    -8.591624353    5.199205559    3.865190664   H    0.081709300    0.000000000    0.028739227   -0.027719082    0.008194802 
energy   -306.71603701 
charge      0.00000000 
end 
