begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.122303130    0.000000000    0.008313573    0.027429659   -0.035433616 
atom    -8.629834630    1.842130327   -3.614707366   H    0.025765550    0.000000000    0.008293197   -0.018531989    0.007581159 
atom    -5.797341910    0.623934903   -2.791712414   H    0.131536950    0.000000000   -0.010639214   -0.004028973    0.000974600 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.098087160    0.000000000   -0.003678537   -0.002912408    0.026419373 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.239218520    0.000000000   -0.011977545   -0.041559988   -0.028701895 
atom    -8.220047357    0.890231435    2.842791731   H    0.088482290    0.000000000    0.001569645    0.027646269    0.024125019 
atom   -10.192941114   -1.373096336    2.320716887   H    0.125398100    0.000000000    0.006715146    0.009272076    0.003064517 
atom    -7.216640179    3.826678030    4.134703511   O   -0.182832610    0.000000000   -0.028432836    0.022171936    0.032513880 
atom    -6.974755139    3.706434709    6.051188922   H    0.120906260    0.000000000   -0.005474538    0.005007923   -0.031155400 
atom    -8.591624353    5.199205559    3.865190664   H    0.117642340    0.000000000    0.026569330   -0.027257910    0.008015761 
atom    -3.732890885    5.400915006    0.856310837   O   -0.349037170    0.000000000    0.025605521    0.011102162   -0.040023667 
atom    -2.312175321    6.379434480    1.485775081   H    0.122686130    0.000000000   -0.007030515   -0.004176351    0.005100564 
atom    -4.795219747    4.852743033    2.184751038   H    0.062857850    0.000000000   -0.009833228   -0.004162407    0.027519704 
energy   -306.70081071 
charge      0.00000000 
end 
