begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.140754170    0.000000000   -0.027973246    0.027598553   -0.032150526 
atom    -8.629834630    1.842130327   -3.614707366   H    0.051093060    0.000000000    0.015873895   -0.028948023    0.013056033 
atom    -5.797341910    0.623934903   -2.791712414   H    0.093373170    0.000000000    0.012903518    0.000936588   -0.001601989 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.097590830    0.000000000   -0.003074522   -0.001077412    0.014680276 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.223566380    0.000000000   -0.004486037   -0.029854857   -0.020420369 
atom    -8.220047357    0.890231435    2.842791731   H    0.123300100    0.000000000   -0.002367332    0.019552782    0.020083864 
atom   -10.192941114   -1.373096336    2.320716887   H    0.135117840    0.000000000    0.004094921    0.009539721    0.005572448 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.227749800    0.000000000    0.029340452   -0.000201643    0.019137711 
atom    -2.964773601    2.837859544   -1.362589455   H    0.076684150    0.000000000   -0.002588909   -0.007642118   -0.013313315 
atom    -1.557951309    0.533318719   -2.603514514   H    0.107737210    0.000000000   -0.022296822    0.011493890   -0.004885390 
atom   -10.636025375    7.050079652    2.618424459   O   -0.318022460    0.000000000    0.024799944    0.000065507   -0.033500011 
atom   -11.509665008    8.349701518    3.515553397   H    0.126426970    0.000000000   -0.006649823    0.013608174    0.006040706 
atom    -9.748231688    7.937344216    1.163835541   H    0.098739360    0.000000000   -0.017576038   -0.015071160    0.027300561 
energy   -306.70928803 
charge      0.00000000 
end 
