begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.144451120    0.000000000    0.003877510    0.022392601   -0.027816391 
atom    -8.629834630    1.842130327   -3.614707366   H    0.106641150    0.000000000    0.003977627   -0.009461964    0.002114856 
atom    -5.797341910    0.623934903   -2.791712414   H    0.058390010    0.000000000   -0.008553313   -0.003204503    0.001584458 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.097893460    0.000000000    0.000307988   -0.002769723    0.017108346 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.231841250    0.000000000   -0.004461750   -0.029484989   -0.022844386 
atom    -8.220047357    0.890231435    2.842791731   H    0.092360490    0.000000000   -0.000340278    0.020494063    0.021226407 
atom   -10.192941114   -1.373096336    2.320716887   H    0.118812660    0.000000000    0.002358325    0.007978928    0.006142980 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.216801400    0.000000000    0.006602682   -0.017793321    0.050248532 
atom    -9.126058011    5.647751131   -3.730037398   H    0.095840110    0.000000000    0.002669544    0.006977382    0.005283692 
atom   -10.258514637    4.400493597   -6.113587703   H    0.125432940    0.000000000   -0.006618600    0.006475876   -0.051937827 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.263929990    0.000000000    0.012484914    0.023135860   -0.012196692 
atom    -6.092687324    7.326225441   -1.076091742   H    0.054903350    0.000000000   -0.000921200   -0.004014204    0.001877578 
atom    -7.062759719    9.668844262   -2.499579536   H    0.106750000    0.000000000   -0.011383449   -0.020726006    0.009208445 
energy   -306.72218678 
charge      0.00000000 
end 
