begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.132388280    0.000000000   -0.032108321    0.014063976   -0.008455602 
atom    -8.629834630    1.842130327   -3.614707366   H    0.036866200    0.000000000    0.008928645   -0.018758308    0.008046290 
atom    -5.797341910    0.623934903   -2.791712414   H    0.092462000    0.000000000    0.021400907    0.003049178    0.000072655 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.078538940    0.000000000   -0.000198493   -0.000109324   -0.000118061 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.231174240    0.000000000    0.033759284   -0.009492403    0.016473679 
atom    -2.964773601    2.837859544   -1.362589455   H    0.092068130    0.000000000   -0.005698048   -0.001277221   -0.009934034 
atom    -1.557951309    0.533318719   -2.603514514   H    0.122709640    0.000000000   -0.027148569    0.013573187   -0.006683230 
atom    -3.732890885    5.400915006    0.856310837   O   -0.251670530    0.000000000    0.016509576    0.004637783   -0.033671823 
atom    -2.312175321    6.379434480    1.485775081   H    0.136488260    0.000000000   -0.003710657   -0.001066603    0.008342545 
atom    -4.795219747    4.852743033    2.184751038   H    0.121344600    0.000000000   -0.012574158   -0.003829083    0.026105923 
atom   -10.636025375    7.050079652    2.618424459   O   -0.312483160    0.000000000    0.025720354    0.001330284   -0.033943403 
atom   -11.509665008    8.349701518    3.515553397   H    0.130253320    0.000000000   -0.006698480    0.013228556    0.005941282 
atom    -9.748231688    7.937344216    1.163835541   H    0.116951860    0.000000000   -0.018182040   -0.015350023    0.027823779 
energy   -306.70665049 
charge      0.00000000 
end 
