begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.133468950    0.000000000    0.011343125    0.024667380   -0.028973493 
atom    -8.629834630    1.842130327   -3.614707366   H    0.105291950    0.000000000    0.004144595   -0.009926506    0.002003820 
atom    -5.797341910    0.623934903   -2.791712414   H    0.107788620    0.000000000   -0.014988951   -0.005273986    0.000476575 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.110332190    0.000000000   -0.001426332   -0.003867625    0.023844148 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.233674420    0.000000000   -0.014911707   -0.045783382   -0.030339492 
atom    -8.220047357    0.890231435    2.842791731   H    0.094119660    0.000000000    0.003934099    0.034829532    0.027550713 
atom   -10.192941114   -1.373096336    2.320716887   H    0.143690790    0.000000000    0.008945724    0.010865953    0.002187063 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.221779980    0.000000000    0.007528962   -0.018111670    0.058380710 
atom    -9.126058011    5.647751131   -3.730037398   H    0.050833220    0.000000000    0.001710375    0.005069095    0.000816315 
atom   -10.258514637    4.400493597   -6.113587703   H    0.097723050    0.000000000   -0.006698798    0.008917796   -0.056921691 
atom    -7.216640179    3.826678030    4.134703511   O   -0.284131510    0.000000000   -0.007805161    0.007641876    0.040160844 
atom    -6.974755139    3.706434709    6.051188922   H    0.120622650    0.000000000   -0.005272147    0.004598842   -0.040150715 
atom    -8.591624353    5.199205559    3.865190664   H    0.074470580    0.000000000    0.018974855   -0.019245082    0.004518503 
atom   -10.636025375    7.050079652    2.618424459   O   -0.233011370    0.000000000    0.016058486    0.001085034   -0.030983911 
atom   -11.509665008    8.349701518    3.515553397   H    0.120883550    0.000000000   -0.008944364    0.015309868    0.009754260 
atom    -9.748231688    7.937344216    1.163835541   H    0.080245050    0.000000000   -0.012592761   -0.010777126    0.017676352 
energy   -383.27787112 
charge      0.00000000 
end 
