begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.134128860    0.000000000   -0.029157455    0.031629565   -0.035070010 
atom    -8.629834630    1.842130327   -3.614707366   H    0.066978580    0.000000000    0.016756359   -0.032615932    0.014464588 
atom    -5.797341910    0.623934903   -2.791712414   H    0.105983660    0.000000000    0.016372069    0.002071386   -0.001714594 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.099808160    0.000000000   -0.004413386   -0.002235659    0.019123626 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.242168560    0.000000000   -0.011596808   -0.042019000   -0.028423403 
atom    -8.220047357    0.890231435    2.842791731   H    0.082343020    0.000000000    0.001032192    0.027691357    0.024872754 
atom   -10.192941114   -1.373096336    2.320716887   H    0.119711250    0.000000000    0.006601638    0.009369764    0.003454067 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.226287110    0.000000000    0.035245331   -0.011428710    0.015959931 
atom    -2.964773601    2.837859544   -1.362589455   H    0.098765710    0.000000000   -0.005844108    0.001204987   -0.007980441 
atom    -1.557951309    0.533318719   -2.603514514   H    0.132879620    0.000000000   -0.028580563    0.014702682   -0.006784640 
atom    -7.216640179    3.826678030    4.134703511   O   -0.198804010    0.000000000   -0.023359488    0.020577076    0.027163780 
atom    -6.974755139    3.706434709    6.051188922   H    0.088709570    0.000000000   -0.004651762    0.004466308   -0.026877870 
atom    -8.591624353    5.199205559    3.865190664   H    0.085186180    0.000000000    0.022840081   -0.024175942    0.007342531 
atom    -3.732890885    5.400915006    0.856310837   O   -0.277981240    0.000000000    0.029597515    0.009402405   -0.043715854 
atom    -2.312175321    6.379434480    1.485775081   H    0.125676930    0.000000000   -0.004889495   -0.001986115    0.005660960 
atom    -4.795219747    4.852743033    2.184751038   H    0.073330410    0.000000000   -0.015952119   -0.006654173    0.032524575 
energy   -383.27741477 
charge      0.00000000 
end 
