begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.127537620    0.000000000   -0.028593987    0.010192879    0.006581018 
atom    -8.629834630    1.842130327   -3.614707366   H    0.113991990    0.000000000    0.001904990   -0.009680976    0.003415464 
atom    -5.797341910    0.623934903   -2.791712414   H    0.102764970    0.000000000    0.015568322    0.000023412    0.001114470 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.155871340    0.000000000    0.004709621    0.001965829   -0.012539657 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.214762760    0.000000000    0.008309751   -0.016974462    0.058357073 
atom    -9.126058011    5.647751131   -3.730037398   H    0.070321600    0.000000000    0.001258454    0.003813544    0.000270093 
atom   -10.258514637    4.400493597   -6.113587703   H    0.108884020    0.000000000   -0.006575860    0.008832170   -0.056521764 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.224340200    0.000000000    0.027775777    0.000376103    0.020215368 
atom    -2.964773601    2.837859544   -1.362589455   H    0.103946690    0.000000000   -0.003133210   -0.008268001   -0.013914630 
atom    -1.557951309    0.533318719   -2.603514514   H    0.110649850    0.000000000   -0.022023594    0.011321294   -0.005124529 
atom    -7.216640179    3.826678030    4.134703511   O   -0.368735840    0.000000000   -0.009010314    0.011446378    0.037549809 
atom    -6.974755139    3.706434709    6.051188922   H    0.105655560    0.000000000   -0.006647509    0.004211759   -0.042256101 
atom    -8.591624353    5.199205559    3.865190664   H    0.059441520    0.000000000    0.024284097   -0.025263832    0.007752898 
atom   -10.636025375    7.050079652    2.618424459   O   -0.224793880    0.000000000    0.014146873    0.005609823   -0.034272742 
atom   -11.509665008    8.349701518    3.515553397   H    0.135148010    0.000000000   -0.008224062    0.014355480    0.008725811 
atom    -9.748231688    7.937344216    1.163835541   H    0.093460660    0.000000000   -0.013749349   -0.011961401    0.020647421 
energy   -383.26742004 
charge      0.00000000 
end 
