begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.131903020    0.000000000   -0.030540984    0.012068928   -0.005496884 
atom    -8.629834630    1.842130327   -3.614707366   H    0.014131640    0.000000000    0.007915826   -0.016907643    0.007132914 
atom    -5.797341910    0.623934903   -2.791712414   H    0.090656940    0.000000000    0.017873328    0.002089150    0.000565917 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.101038130    0.000000000    0.000777882    0.000445285   -0.002052631 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.219293620    0.000000000    0.029749342    0.000920657    0.021301681 
atom    -2.964773601    2.837859544   -1.362589455   H    0.114829630    0.000000000   -0.003278219   -0.009689790   -0.014943781 
atom    -1.557951309    0.533318719   -2.603514514   H    0.116871010    0.000000000   -0.023026649    0.011867641   -0.005228444 
atom    -7.216640179    3.826678030    4.134703511   O   -0.320596620    0.000000000   -0.024466068    0.026460845    0.027207650 
atom    -6.974755139    3.706434709    6.051188922   H    0.124295440    0.000000000   -0.008663659    0.006337035   -0.039373949 
atom    -8.591624353    5.199205559    3.865190664   H    0.109975920    0.000000000    0.033659201   -0.033592108    0.010887527 
energy   -230.14150174 
charge      0.00000000 
end 
