begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.120501220    0.000000000   -0.003390708    0.011575852   -0.006080488 
atom    -8.629834630    1.842130327   -3.614707366   H   -0.004627020    0.000000000    0.002046371   -0.007642587    0.002031187 
atom    -5.797341910    0.623934903   -2.791712414   H    0.079994050    0.000000000    0.000637071   -0.002179462    0.001863242 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.115515380    0.000000000    0.000654303   -0.000269789    0.003434629 
atom    -7.216640179    3.826678030    4.134703511   O   -0.359221280    0.000000000   -0.010882828    0.013609297    0.038614812 
atom    -6.974755139    3.706434709    6.051188922   H    0.115483660    0.000000000   -0.006739404    0.004307908   -0.043115979 
atom    -8.591624353    5.199205559    3.865190664   H    0.065254110    0.000000000    0.026474512   -0.027932607    0.008743864 
atom   -10.636025375    7.050079652    2.618424459   O   -0.204872670    0.000000000    0.015711236    0.011450442   -0.039435859 
atom   -11.509665008    8.349701518    3.515553397   H    0.160618680    0.000000000   -0.007278558    0.012844110    0.007613624 
atom    -9.748231688    7.937344216    1.163835541   H    0.152260370    0.000000000   -0.017231994   -0.015763164    0.026330968 
energy   -230.13167678 
charge      0.00000000 
end 
