begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.130164080    0.000000000    0.012716840    0.026063795   -0.029751103 
atom    -8.629834630    1.842130327   -3.614707366   H    0.115843790    0.000000000    0.003112657   -0.008696403    0.001538256 
atom    -5.797341910    0.623934903   -2.791712414   H    0.133272500    0.000000000   -0.015772447   -0.006213608    0.001118394 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.108799570    0.000000000   -0.001391469   -0.004291263    0.023640846 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.241613630    0.000000000   -0.011599310   -0.041698453   -0.030523075 
atom    -8.220047357    0.890231435    2.842791731   H    0.084073560    0.000000000    0.001741494    0.028342495    0.025365969 
atom   -10.192941114   -1.373096336    2.320716887   H    0.117317480    0.000000000    0.006072767    0.009001656    0.003637536 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.214439010    0.000000000    0.007483080   -0.019395257    0.050188868 
atom    -9.126058011    5.647751131   -3.730037398   H    0.102767370    0.000000000    0.003270396    0.009157721    0.006481335 
atom   -10.258514637    4.400493597   -6.113587703   H    0.125993060    0.000000000   -0.006788957    0.006380146   -0.051813500 
atom    -7.216640179    3.826678030    4.134703511   O   -0.198082350    0.000000000   -0.024339854    0.020234365    0.026663073 
atom    -6.974755139    3.706434709    6.051188922   H    0.083460880    0.000000000   -0.004581559    0.004428332   -0.026549282 
atom    -8.591624353    5.199205559    3.865190664   H    0.098206480    0.000000000    0.023188246   -0.023873117    0.007809769 
atom    -3.732890885    5.400915006    0.856310837   O   -0.295511920    0.000000000    0.025771380    0.012707031   -0.045963492 
atom    -2.312175321    6.379434480    1.485775081   H    0.112963360    0.000000000   -0.003709801   -0.002665864    0.006286631 
atom    -4.795219747    4.852743033    2.184751038   H    0.072899170    0.000000000   -0.014371217   -0.007427768    0.033343187 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.270636460    0.000000000    0.008295722    0.027765058   -0.018661964 
atom    -6.092687324    7.326225441   -1.076091742   H    0.083959540    0.000000000    0.004226957   -0.007043815    0.007000782 
atom    -7.062759719    9.668844262   -2.499579536   H    0.110874850    0.000000000   -0.013324925   -0.022775050    0.010187771 
energy   -459.84414556 
charge      0.00000000 
end 
