begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.135298280    0.000000000    0.009832310    0.025180804   -0.029558943 
atom    -8.629834630    1.842130327   -3.614707366   H    0.106908420    0.000000000    0.005561851   -0.012337986    0.003484907 
atom    -5.797341910    0.623934903   -2.791712414   H    0.123917180    0.000000000   -0.013803419   -0.005214874    0.001425204 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.100739560    0.000000000   -0.000559914   -0.003289462    0.019828065 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.236733280    0.000000000   -0.004009349   -0.030906432   -0.025818541 
atom    -8.220047357    0.890231435    2.842791731   H    0.084984110    0.000000000   -0.000051696    0.022012570    0.023252410 
atom   -10.192941114   -1.373096336    2.320716887   H    0.106091500    0.000000000    0.001219015    0.007378406    0.006387697 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.211773830    0.000000000    0.009732853   -0.010908087    0.060279605 
atom    -9.126058011    5.647751131   -3.730037398   H    0.104618770    0.000000000   -0.000427285   -0.000707795   -0.001285088 
atom   -10.258514637    4.400493597   -6.113587703   H    0.107695560    0.000000000   -0.007050148    0.008759430   -0.056820245 
atom    -3.732890885    5.400915006    0.856310837   O   -0.339775370    0.000000000    0.014560749    0.005918988   -0.036380312 
atom    -2.312175321    6.379434480    1.485775081   H    0.116948900    0.000000000   -0.005069959   -0.002501101    0.008498486 
atom    -4.795219747    4.852743033    2.184751038   H    0.071691660    0.000000000   -0.009935009   -0.003384462    0.026706753 
energy   -306.71231945 
charge      0.00000000 
end 
