begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.117908010    0.000000000    0.003414915    0.031478835   -0.037656706 
atom    -8.629834630    1.842130327   -3.614707366   H    0.076229900    0.000000000    0.010931269   -0.022682881    0.009044016 
atom    -5.797341910    0.623934903   -2.791712414   H    0.123161040    0.000000000   -0.008044018   -0.003814698    0.000803134 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.100786510    0.000000000   -0.004106700   -0.003133637    0.027174540 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.239804640    0.000000000   -0.011584799   -0.041346499   -0.029141122 
atom    -8.220047357    0.890231435    2.842791731   H    0.088507340    0.000000000    0.001422067    0.027493759    0.024213328 
atom   -10.192941114   -1.373096336    2.320716887   H    0.124807260    0.000000000    0.006400091    0.009070763    0.003170918 
atom    -7.216640179    3.826678030    4.134703511   O   -0.183516900    0.000000000   -0.027375161    0.023131253    0.030830527 
atom    -6.974755139    3.706434709    6.051188922   H    0.114466850    0.000000000   -0.005221926    0.004808010   -0.030284685 
atom    -8.591624353    5.199205559    3.865190664   H    0.131954130    0.000000000    0.026484025   -0.026882254    0.007567149 
atom    -3.732890885    5.400915006    0.856310837   O   -0.284704320    0.000000000    0.027948012    0.011875481   -0.041763083 
atom    -2.312175321    6.379434480    1.485775081   H    0.133248850    0.000000000   -0.005370386   -0.003783908    0.005665670 
atom    -4.795219747    4.852743033    2.184751038   H    0.079658480    0.000000000   -0.012716488   -0.006373026    0.030888643 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.338769370    0.000000000    0.013069287    0.031357558   -0.015169048 
atom    -6.092687324    7.326225441   -1.076091742   H    0.072549430    0.000000000   -0.001067364   -0.004368888    0.002366412 
atom    -7.062759719    9.668844262   -2.499579536   H    0.119287980    0.000000000   -0.014182824   -0.026829868    0.012290307 
energy   -383.26134649 
charge      0.00000000 
end 
