begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.118636900    0.000000000   -0.034928381    0.015303678   -0.004030378 
atom    -8.629834630    1.842130327   -3.614707366   H    0.071455900    0.000000000    0.010636066   -0.020405347    0.008519801 
atom    -5.797341910    0.623934903   -2.791712414   H    0.096452920    0.000000000    0.019915590    0.002774512    0.000472157 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.132791640    0.000000000    0.001659845    0.000963342   -0.004517600 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.223448820    0.000000000    0.027851716   -0.000259407    0.019444755 
atom    -2.964773601    2.837859544   -1.362589455   H    0.106883680    0.000000000   -0.002825552   -0.008524189   -0.013195700 
atom    -1.557951309    0.533318719   -2.603514514   H    0.111557410    0.000000000   -0.022151204    0.011182349   -0.005118575 
atom    -7.216640179    3.826678030    4.134703511   O   -0.363810460    0.000000000   -0.007552386    0.011335728    0.038419860 
atom    -6.974755139    3.706434709    6.051188922   H    0.110361060    0.000000000   -0.006658940    0.004236028   -0.042900452 
atom    -8.591624353    5.199205559    3.865190664   H    0.066417870    0.000000000    0.021812865   -0.023669054    0.006790128 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.252122660    0.000000000    0.016608722    0.027011357   -0.010261822 
atom    -6.092687324    7.326225441   -1.076091742   H    0.109300300    0.000000000   -0.004133385   -0.002813981   -0.000414103 
atom    -7.062759719    9.668844262   -2.499579536   H    0.128547350    0.000000000   -0.012414968   -0.023264994    0.010711057 
atom   -10.636025375    7.050079652    2.618424459   O   -0.230809000    0.000000000    0.009917570    0.009367578   -0.027513129 
atom   -11.509665008    8.349701518    3.515553397   H    0.147281730    0.000000000   -0.007135059    0.010460784    0.008329367 
atom    -9.748231688    7.937344216    1.163835541   H    0.107706190    0.000000000   -0.010602501   -0.013698384    0.015264634 
energy   -383.25981844 
charge      0.00000000 
end 
