begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.126266460    0.000000000   -0.033834236    0.036386871   -0.036969257 
atom    -8.629834630    1.842130327   -3.614707366   H    0.124490120    0.000000000    0.020279332   -0.037476165    0.016469620 
atom    -5.797341910    0.623934903   -2.791712414   H    0.106258260    0.000000000    0.017703482    0.002327438   -0.001645607 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.101060200    0.000000000   -0.003922402   -0.001619630    0.017291499 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.235557490    0.000000000   -0.004556785   -0.032017223   -0.025740678 
atom    -8.220047357    0.890231435    2.842791731   H    0.080631760    0.000000000    0.000075829    0.022675081    0.023790354 
atom   -10.192941114   -1.373096336    2.320716887   H    0.115981720    0.000000000    0.001975794    0.007655613    0.006198088 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.228931050    0.000000000    0.033401008   -0.009262305    0.016200926 
atom    -2.964773601    2.837859544   -1.362589455   H    0.092620360    0.000000000   -0.004673257   -0.002829160   -0.010279303 
atom    -1.557951309    0.533318719   -2.603514514   H    0.122792360    0.000000000   -0.027066807    0.013758634   -0.006420455 
atom    -3.732890885    5.400915006    0.856310837   O   -0.215471890    0.000000000    0.019166187    0.004311735   -0.038221081 
atom    -2.312175321    6.379434480    1.485775081   H    0.120204330    0.000000000    0.000726457    0.001204418    0.009805553 
atom    -4.795219747    4.852743033    2.184751038   H    0.091407040    0.000000000   -0.015419284   -0.007017496    0.031969382 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.337047870    0.000000000    0.014813562    0.029629334   -0.015144583 
atom    -6.092687324    7.326225441   -1.076091742   H    0.070115150    0.000000000   -0.004855370   -0.001303021    0.000739742 
atom    -7.062759719    9.668844262   -2.499579536   H    0.117720210    0.000000000   -0.013813509   -0.026424124    0.011955801 
energy   -383.27204487 
charge      0.00000000 
end 
