begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.130828220    0.000000000   -0.029439531    0.010753837    0.004350136 
atom    -8.629834630    1.842130327   -3.614707366   H    0.118093300    0.000000000    0.001309868   -0.008721060    0.003052724 
atom    -5.797341910    0.623934903   -2.791712414   H    0.099819040    0.000000000    0.017163574    0.000127194    0.001305331 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.140306300    0.000000000    0.004602121    0.001586834   -0.011134156 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.212768340    0.000000000    0.007290814   -0.018731433    0.050315983 
atom    -9.126058011    5.647751131   -3.730037398   H    0.102264840    0.000000000    0.002789188    0.007533158    0.005368304 
atom   -10.258514637    4.400493597   -6.113587703   H    0.132117610    0.000000000   -0.006504686    0.006445352   -0.051691626 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.234750120    0.000000000    0.025881367   -0.001908118    0.016183916 
atom    -2.964773601    2.837859544   -1.362589455   H    0.075801190    0.000000000   -0.002382915   -0.005675518   -0.010435480 
atom    -1.557951309    0.533318719   -2.603514514   H    0.094094370    0.000000000   -0.020883655    0.010461435   -0.004986678 
atom    -7.216640179    3.826678030    4.134703511   O   -0.329353770    0.000000000   -0.024272613    0.025214344    0.025923349 
atom    -6.974755139    3.706434709    6.051188922   H    0.110085580    0.000000000   -0.008252854    0.006022629   -0.038056691 
atom    -8.591624353    5.199205559    3.865190664   H    0.105688220    0.000000000    0.032890835   -0.031823588    0.010531122 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.258849900    0.000000000    0.011222368    0.022818833   -0.012638545 
atom    -6.092687324    7.326225441   -1.076091742   H    0.084226710    0.000000000   -0.000133058   -0.003587415    0.002851104 
atom    -7.062759719    9.668844262   -2.499579536   H    0.104068700    0.000000000   -0.011280821   -0.020516486    0.009061208 
energy   -383.27705607 
charge      0.00000000 
end 
