begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.135274480    0.000000000   -0.028393826    0.010919230    0.002278547 
atom    -8.629834630    1.842130327   -3.614707366   H    0.110612480    0.000000000    0.002653974   -0.010823716    0.003933645 
atom    -5.797341910    0.623934903   -2.791712414   H    0.093354450    0.000000000    0.016060294   -0.000091466    0.000795413 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.118490810    0.000000000    0.003518558    0.001015500   -0.009487317 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.209631510    0.000000000    0.008649602   -0.014249840    0.058307282 
atom    -9.126058011    5.647751131   -3.730037398   H    0.086093410    0.000000000    0.000493013    0.001543310   -0.000582369 
atom   -10.258514637    4.400493597   -6.113587703   H    0.115926170    0.000000000   -0.006482908    0.008705804   -0.056079408 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.233305680    0.000000000    0.026878778   -0.000665030    0.018029065 
atom    -2.964773601    2.837859544   -1.362589455   H    0.066101860    0.000000000   -0.002666715   -0.006622498   -0.012402496 
atom    -1.557951309    0.533318719   -2.603514514   H    0.100813910    0.000000000   -0.021205637    0.010677346   -0.004907572 
atom   -10.636025375    7.050079652    2.618424459   O   -0.321449610    0.000000000    0.023899499   -0.000338098   -0.032753848 
atom   -11.509665008    8.349701518    3.515553397   H    0.124973180    0.000000000   -0.006709302    0.013598016    0.006013042 
atom    -9.748231688    7.937344216    1.163835541   H    0.083301280    0.000000000   -0.016695330   -0.013668557    0.026856015 
energy   -306.71217097 
charge      0.00000000 
end 
