begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.128147790    0.000000000   -0.030727670    0.010941538   -0.002475106 
atom    -8.629834630    1.842130327   -3.614707366   H    0.015322450    0.000000000    0.007609808   -0.015619502    0.006896143 
atom    -5.797341910    0.623934903   -2.791712414   H    0.092927440    0.000000000    0.017664300    0.002118275    0.000598079 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.122721340    0.000000000    0.001526582    0.001100544   -0.004475011 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.218746670    0.000000000    0.029809189    0.001027599    0.021643055 
atom    -2.964773601    2.837859544   -1.362589455   H    0.118212750    0.000000000   -0.003465881   -0.009799612   -0.015131195 
atom    -1.557951309    0.533318719   -2.603514514   H    0.119293690    0.000000000   -0.023162542    0.011964251   -0.005222087 
atom    -7.216640179    3.826678030    4.134703511   O   -0.363221550    0.000000000   -0.009420841    0.012799882    0.038014556 
atom    -6.974755139    3.706434709    6.051188922   H    0.109912570    0.000000000   -0.006709632    0.004241936   -0.042513125 
atom    -8.591624353    5.199205559    3.865190664   H    0.062691750    0.000000000    0.025284928   -0.026791218    0.008054357 
atom   -10.636025375    7.050079652    2.618424459   O   -0.212882320    0.000000000    0.015707885    0.009584632   -0.038041898 
atom   -11.509665008    8.349701518    3.515553397   H    0.150699510    0.000000000   -0.007699572    0.013490687    0.008110362 
atom    -9.748231688    7.937344216    1.163835541   H    0.131153290    0.000000000   -0.016416553   -0.015059013    0.024541870 
energy   -306.69753867 
charge      0.00000000 
end 
