begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.126432230    0.000000000   -0.002027186    0.013409411   -0.004702176 
atom    -8.629834630    1.842130327   -3.614707366   H    0.106638900    0.000000000   -0.001265034   -0.002942408   -0.000214815 
atom    -5.797341910    0.623934903   -2.791712414   H    0.087982210    0.000000000   -0.001377835   -0.002888698    0.001395061 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.111371320    0.000000000    0.001059814   -0.000980020    0.001428995 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.217075980    0.000000000    0.007925753   -0.018482861    0.052468973 
atom    -9.126058011    5.647751131   -3.730037398   H    0.101279120    0.000000000    0.001996904    0.006034536    0.003844124 
atom   -10.258514637    4.400493597   -6.113587703   H    0.113764470    0.000000000   -0.006669769    0.006434667   -0.053447273 
atom    -7.216640179    3.826678030    4.134703511   O   -0.280350720    0.000000000   -0.010015912    0.009349794    0.041411096 
atom    -6.974755139    3.706434709    6.051188922   H    0.122156210    0.000000000   -0.005590313    0.003373273   -0.041149882 
atom    -8.591624353    5.199205559    3.865190664   H    0.079682490    0.000000000    0.016555022   -0.020101137    0.005467292 
atom    -3.732890885    5.400915006    0.856310837   O   -0.294350480    0.000000000    0.027575427    0.016758219   -0.048376213 
atom    -2.312175321    6.379434480    1.485775081   H    0.120643830    0.000000000   -0.004538081   -0.003317576    0.005590415 
atom    -4.795219747    4.852743033    2.184751038   H    0.076003400    0.000000000   -0.019723009   -0.011536379    0.038267057 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.216014530    0.000000000    0.006655773    0.029856337   -0.017089765 
atom    -6.092687324    7.326225441   -1.076091742   H    0.097350190    0.000000000    0.008721272   -0.010421816    0.008395782 
atom    -7.062759719    9.668844262   -2.499579536   H    0.109316750    0.000000000   -0.012912982   -0.019788709    0.008730545 
atom   -10.636025375    7.050079652    2.618424459   O   -0.233414150    0.000000000    0.012144240    0.006141929   -0.026798758 
atom   -11.509665008    8.349701518    3.515553397   H    0.135539280    0.000000000   -0.007808685    0.011438118    0.009166921 
atom    -9.748231688    7.937344216    1.163835541   H    0.105835100    0.000000000   -0.010705400   -0.012336677    0.015612621 
energy   -459.83682315 
charge      0.00000000 
end 
