begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.157480760    0.000000000   -0.019466460    0.024773137   -0.025621820 
atom    -8.629834630    1.842130327   -3.614707366   H    0.112099100    0.000000000    0.009706487   -0.021737944    0.007377180 
atom    -5.797341910    0.623934903   -2.791712414   H    0.102600390    0.000000000    0.005730104   -0.002837279   -0.000833801 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.106635160    0.000000000   -0.000789440   -0.003091236    0.013370737 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.237502860    0.000000000   -0.014105532   -0.043606094   -0.026941641 
atom    -8.220047357    0.890231435    2.842791731   H    0.084682890    0.000000000    0.002409088    0.030478841    0.025666252 
atom   -10.192941114   -1.373096336    2.320716887   H    0.132807000    0.000000000    0.008270834    0.010282649    0.003079168 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.212692630    0.000000000    0.007778279   -0.009899528    0.057766498 
atom    -9.126058011    5.647751131   -3.730037398   H    0.076585280    0.000000000   -0.000442730    0.000460340   -0.000963429 
atom   -10.258514637    4.400493597   -6.113587703   H    0.115948870    0.000000000   -0.006571913    0.008996452   -0.055359214 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.224397840    0.000000000    0.031264245    0.000577670    0.019793066 
atom    -2.964773601    2.837859544   -1.362589455   H    0.090242050    0.000000000   -0.002649649   -0.008204339   -0.013595850 
atom    -1.557951309    0.533318719   -2.603514514   H    0.110229920    0.000000000   -0.022674350    0.012132442   -0.005020777 
atom    -7.216640179    3.826678030    4.134703511   O   -0.267508960    0.000000000   -0.020126651    0.022586255    0.025587525 
atom    -6.974755139    3.706434709    6.051188922   H    0.096658160    0.000000000   -0.006193000    0.005803499   -0.032243496 
atom    -8.591624353    5.199205559    3.865190664   H    0.071129710    0.000000000    0.027860687   -0.026714863    0.007939601 
energy   -383.28436794 
charge      0.00000000 
end 
