begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.137405300    0.000000000   -0.029136769    0.011119162    0.001178606 
atom    -8.629834630    1.842130327   -3.614707366   H    0.114879180    0.000000000    0.001634362   -0.009038070    0.003145224 
atom    -5.797341910    0.623934903   -2.791712414   H    0.091812350    0.000000000    0.017609579    0.000057017    0.001041955 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.101467920    0.000000000    0.003875382    0.000933677   -0.008707195 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.211840900    0.000000000    0.007113222   -0.018079389    0.049853897 
atom    -9.126058011    5.647751131   -3.730037398   H    0.102790920    0.000000000    0.002772423    0.007289746    0.005427723 
atom   -10.258514637    4.400493597   -6.113587703   H    0.136534530    0.000000000   -0.006460360    0.006340559   -0.051303763 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.241373840    0.000000000    0.025697832   -0.003472574    0.014314956 
atom    -2.964773601    2.837859544   -1.362589455   H    0.039954000    0.000000000   -0.002211774   -0.003974315   -0.008957055 
atom    -1.557951309    0.533318719   -2.603514514   H    0.090396260    0.000000000   -0.020830973    0.010297202   -0.004829909 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.261541700    0.000000000    0.010878467    0.023860172   -0.013295943 
atom    -6.092687324    7.326225441   -1.076091742   H    0.062864610    0.000000000    0.000456129   -0.003978619    0.002586042 
atom    -7.062759719    9.668844262   -2.499579536   H    0.111508980    0.000000000   -0.011397519   -0.021354567    0.009545461 
energy   -306.72431034 
charge      0.00000000 
end 
