begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.126209520    0.000000000   -0.032374472    0.036479567   -0.037370289 
atom    -8.629834630    1.842130327   -3.614707366   H    0.118932320    0.000000000    0.019745133   -0.036937201    0.016056102 
atom    -5.797341910    0.623934903   -2.791712414   H    0.108547780    0.000000000    0.017065562    0.002151180   -0.001908776 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.104629330    0.000000000   -0.004743023   -0.002495806    0.020144560 
atom    -8.658275020   -0.484592112    1.775356828   O   -0.241312480    0.000000000   -0.011449173   -0.041737753   -0.029098943 
atom    -8.220047357    0.890231435    2.842791731   H    0.083928580    0.000000000    0.001033363    0.027587954    0.025010264 
atom   -10.192941114   -1.373096336    2.320716887   H    0.121628620    0.000000000    0.006475882    0.009188608    0.003525235 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.227007250    0.000000000    0.033772142   -0.010039261    0.016324225 
atom    -2.964773601    2.837859544   -1.362589455   H    0.098445680    0.000000000   -0.004897922   -0.001138220   -0.009354256 
atom    -1.557951309    0.533318719   -2.603514514   H    0.125164410    0.000000000   -0.027476282    0.014004327   -0.006558516 
atom    -7.216640179    3.826678030    4.134703511   O   -0.197029730    0.000000000   -0.023511283    0.021837017    0.025790692 
atom    -6.974755139    3.706434709    6.051188922   H    0.084894080    0.000000000   -0.004367258    0.004337509   -0.026337102 
atom    -8.591624353    5.199205559    3.865190664   H    0.110046210    0.000000000    0.023660157   -0.024490205    0.007259425 
atom    -3.732890885    5.400915006    0.856310837   O   -0.226840420    0.000000000    0.030816238    0.009516384   -0.044549775 
atom    -2.312175321    6.379434480    1.485775081   H    0.124929980    0.000000000   -0.002149709   -0.000923128    0.006705212 
atom    -4.795219747    4.852743033    2.184751038   H    0.086809180    0.000000000   -0.018310009   -0.008633723    0.035898244 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.338097010    0.000000000    0.013763285    0.029556549   -0.014665978 
atom    -6.092687324    7.326225441   -1.076091742   H    0.073606380    0.000000000   -0.003242338   -0.002116437    0.001239215 
atom    -7.062759719    9.668844262   -2.499579536   H    0.114921060    0.000000000   -0.013810291   -0.026147361    0.011890460 
energy   -459.83538444 
charge      0.00000000 
end 
