begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.135067760    0.000000000   -0.028458218    0.011115605    0.002308487 
atom    -8.629834630    1.842130327   -3.614707366   H    0.108860880    0.000000000    0.003239874   -0.011837615    0.004425414 
atom    -5.797341910    0.623934903   -2.791712414   H    0.097536450    0.000000000    0.015924462    0.000009217    0.001115412 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.128587750    0.000000000    0.003669878    0.001380182   -0.009291701 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.215832460    0.000000000    0.008827359   -0.012998298    0.059840101 
atom    -9.126058011    5.647751131   -3.730037398   H    0.080414340    0.000000000    0.000204398    0.001010931   -0.000743736 
atom   -10.258514637    4.400493597   -6.113587703   H    0.108899020    0.000000000   -0.006741038    0.008860435   -0.056995258 
atom    -3.110225879    1.644400645   -2.838842202   O   -0.229752330    0.000000000    0.027249465    0.000359944    0.018931892 
atom    -2.964773601    2.837859544   -1.362589455   H    0.091794080    0.000000000   -0.003017121   -0.007900347   -0.012952609 
atom    -1.557951309    0.533318719   -2.603514514   H    0.101047580    0.000000000   -0.021332304    0.010790187   -0.005005247 
atom    -7.216640179    3.826678030    4.134703511   O   -0.333585310    0.000000000   -0.023546983    0.024987111    0.025884164 
atom    -6.974755139    3.706434709    6.051188922   H    0.110591880    0.000000000   -0.008356599    0.006145946   -0.037981644 
atom    -8.591624353    5.199205559    3.865190664   H    0.086539120    0.000000000    0.032336828   -0.031923297    0.010464725 
energy   -306.71033444 
charge      0.00000000 
end 
