begin 
comment This RuNNer input has been created automatically by fhiaims2runner 
comment relativistic  atomic zora scalar 
atom    -7.659119727    0.122834137   -2.882135845   O   -0.131443720    0.000000000   -0.002838296    0.013666291   -0.008327600 
atom    -8.629834630    1.842130327   -3.614707366   H    0.107219080    0.000000000   -0.000869841   -0.003574474    0.000464474 
atom    -5.797341910    0.623934903   -2.791712414   H    0.073446960    0.000000000   -0.000616549   -0.002654538    0.002031172 
atom    -8.258786758   -0.092906532   -1.081441559   H    0.083037690    0.000000000    0.000621171   -0.001205132    0.003647200 
atom   -10.002626720    4.142526981   -4.400795953   O   -0.211397780    0.000000000    0.008286898   -0.017760388    0.050987434 
atom    -9.126058011    5.647751131   -3.730037398   H    0.106088420    0.000000000    0.001516526    0.005746343    0.004393052 
atom   -10.258514637    4.400493597   -6.113587703   H    0.126009510    0.000000000   -0.006619846    0.006227189   -0.052303176 
atom    -3.732890885    5.400915006    0.856310837   O   -0.273466640    0.000000000    0.013232245    0.007229328   -0.036901725 
atom    -2.312175321    6.379434480    1.485775081   H    0.123672000    0.000000000   -0.002411592   -0.001664799    0.008980945 
atom    -4.795219747    4.852743033    2.184751038   H    0.114844910    0.000000000   -0.011166415   -0.005431935    0.027371010 
atom    -7.684782218    8.046986169   -1.700875133   O   -0.209887130    0.000000000    0.010787219    0.030325986   -0.019767930 
atom    -6.092687324    7.326225441   -1.076091742   H    0.097493660    0.000000000    0.005098600   -0.008456929    0.006836469 
atom    -7.062759719    9.668844262   -2.499579536   H    0.122838400    0.000000000   -0.013194360   -0.021332377    0.009414921 
atom   -10.636025375    7.050079652    2.618424459   O   -0.333466310    0.000000000    0.019960196    0.001850844   -0.026188199 
atom   -11.509665008    8.349701518    3.515553397   H    0.119997170    0.000000000   -0.006702857    0.010921557    0.006686206 
atom    -9.748231688    7.937344216    1.163835541   H    0.084969530    0.000000000   -0.015083099   -0.013886967    0.022675747 
energy   -383.27381386 
charge      0.00000000 
end 
